6.660328,-2.725199,0.0
6.661441,-2.726587,0.0
6.662068,-2.727222,0.0
6.66279,-2.727746,0.0
6.666065,-2.729148,0.0
6.669562,-2.73013,0.0
6.683623,-2.732021,0.0
6.741214,-2.727446,0.0
6.961867,-2.65702,0.0
7.164266,-2.561701,0.0
7.357176,-2.443512,0.0
7.401727,-2.407227,0.0
7.440429,-2.365287,0.0
7.448097,-2.353267,0.0
7.453681,-2.340177,0.0
7.454803,-2.333156,0.0
7.454593,-2.329601,0.0
7.453906,-2.326104,0.0
7.448495,-2.312939,0.0
7.432188,-2.289592,0.0
7.412637,-2.268783,0.0
7.32234,-2.199287,0.0
7.223943,-2.141542,0.0
7.017736,-2.044073,0.0
6.58534,-1.9,0.0
6.589023,-1.900444,1e-06
6.864748,-1.941087,0.00884
7.001432,-1.966192,0.024962
7.093122,-1.984597,0.046677
7.136852,-1.993929,0.065686
7.146401,-1.996014,0.072047
7.155111,-1.997931,0.079764
7.158756,-1.998738,0.084163
7.161729,-1.999398,0.089045
7.163724,-1.999842,0.09438
1.83692,-3.497615,0.080246
1.910657,-3.494511,0.080246
1.984115,-3.488466,0.080246
2.038922,-3.482107,0.080246
2.111482,-3.471333,0.080246
1.888497,-3.422567,0.003172
2.183309,-3.458104,0.080246
1.941481,-3.418994,0.003172
2.011902,-3.41183,0.003172
2.116842,-3.396248,0.003172
2.168906,-3.386431,0.003172
2.272048,-3.438504,0.080246
2.23784,-3.371469,0.003172
2.342231,-3.420619,0.080246
2.411715,-3.400984,0.080246
2.4628,-3.385407,0.080246
2.528812,-3.363957,0.080246
2.594217,-3.34136,0.080246
2.289187,-3.358944,0.003172
2.357192,-3.340649,0.003172
2.424689,-3.320697,0.003172
2.473295,-3.305305,0.003172
2.537713,-3.283693,0.003172
2.675185,-3.31174,0.080246
2.601702,-3.260985,0.003172
2.739392,-3.287079,0.080246
2.665287,-3.23732,0.003172
2.803134,-3.261673,0.080246
2.866447,-3.235626,0.080246
2.930051,-3.208748,0.080246
2.993973,-3.181133,0.080246
3.041695,-3.160191,0.080246
3.105081,-3.132037,0.080246
3.168244,-3.103667,0.080246
3.231217,-3.075124,0.080246
3.294034,-3.046454,0.080246
3.356729,-3.017702,0.080246
2.712729,-3.219005,0.003172
2.775681,-3.193912,0.003172
2.838313,-3.168145,0.003172
2.901333,-3.141516,0.003172
2.964764,-3.114114,0.003172
3.012181,-3.093307,0.003172
3.075234,-3.065302,0.003172
3.138136,-3.037047,0.003172
3.200917,-3.00859,0.003172
3.450659,-2.974499,0.080246
3.263603,-2.97998,0.003172
3.513284,-2.9457,0.080246
3.326222,-2.951263,0.003172
3.575903,-2.916977,0.080246
3.388802,-2.922487,0.003172
3.638541,-2.888373,0.080246
3.451461,-2.893658,0.003172
3.701179,-2.859912,0.080246
3.514136,-2.864866,0.003172
3.763824,-2.831622,0.080246
3.825883,-2.803804,0.080246
3.887367,-2.776482,0.080246
3.933507,-2.756155,0.080246
3.995072,-2.729296,0.080246
4.056699,-2.70274,0.080246
4.1184,-2.676517,0.080246
4.180186,-2.650656,0.080246
3.608232,-2.821846,0.003172
3.671008,-2.793322,0.003172
3.733823,-2.764955,0.003172
3.796083,-2.737046,0.003172
3.857799,-2.709622,0.003172
3.919588,-2.682438,0.003172
3.965986,-2.662225,0.003172
4.22659,-2.631524,0.080246
4.027932,-2.635531,0.003172
4.288562,-2.6064,0.080246
4.089985,-2.609159,0.003172
4.350663,-2.581743,0.080246
4.152155,-2.583138,0.003172
4.412907,-2.557582,0.080246
4.214469,-2.557506,0.003172
4.475309,-2.533943,0.080246
4.276951,-2.532305,0.003172
4.537884,-2.510854,0.080246
4.339611,-2.507563,0.003172
4.600648,-2.488344,0.080246
4.647853,-2.471857,0.080246
4.710982,-2.450426,0.080246
4.774341,-2.429649,0.080246
4.837944,-2.409553,0.080246
4.901788,-2.390072,0.080246
4.402459,-2.483312,0.003172
4.465507,-2.459581,0.003172
4.528764,-2.436402,0.003172
4.576351,-2.419397,0.003172
4.640001,-2.397255,0.003172
4.703889,-2.375747,0.003172
4.768027,-2.354905,0.003172
4.997946,-2.362051,0.080246
5.062077,-2.344326,0.080246
5.125764,-2.327547,0.080246
4.832421,-2.334742,0.003172
5.189565,-2.311617,0.080246
4.897048,-2.315186,0.003172
5.237476,-2.300266,0.080246
4.961892,-2.296278,0.003172
5.301414,-2.28598,0.080246
5.010663,-2.282564,0.003172
5.365393,-2.272725,0.080246
5.075269,-2.265111,0.003172
5.139864,-2.248527,0.003172
5.204635,-2.232822,0.003172
5.413389,-2.2635,0.080246
5.477377,-2.252208,0.080246
5.54137,-2.242165,0.080246
5.605374,-2.233607,0.080246
5.285832,-2.214528,0.003172
5.653314,-2.228306,0.080246
5.350964,-2.201042,0.003172
5.7176,-2.222879,0.080246
5.416241,-2.188648,0.003172
5.465288,-2.180108,0.003172
5.53085,-2.169809,0.003172
5.596657,-2.160977,0.003172
5.662613,-2.153882,0.003172
5.814198,-2.21888,0.080246
5.877973,-2.219393,0.080246
5.76302,-2.147035,0.003172
5.925388,-2.221622,0.080246
5.813293,-2.145653,0.003172
5.880146,-2.146212,0.003172
6.003459,-2.229162,0.080246
6.064916,-2.238917,0.080246
5.930095,-2.14859,0.003172
6.110222,-2.248597,0.080246
5.996352,-2.1546,0.003172
6.045729,-2.161394,0.003172
6.111036,-2.173757,0.003172
6.183554,-2.269613,0.080246
6.159373,-2.185767,0.003172
6.225892,-2.285324,0.080246
6.206969,-2.200334,0.003172
6.279826,-2.310061,0.080246
6.268726,-2.223992,0.003172
6.31809,-2.331576,0.080246
6.313375,-2.245096,0.003172
6.354068,-2.355653,0.080246
6.370174,-2.278008,0.003172
6.387316,-2.382203,0.080246
6.410213,-2.306465,0.003172
6.417616,-2.411217,0.080246
6.447528,-2.338136,0.003172
6.444754,-2.442689,0.080246
6.481681,-2.372941,0.003172
6.468493,-2.476567,0.080246
6.488671,-2.512648,0.080246
6.521542,-2.424081,0.003172
6.546624,-2.465718,0.003172
6.505633,-2.551192,0.080246
6.519787,-2.592536,0.080246
6.573781,-2.524871,0.003172
6.589795,-2.571478,0.003172
6.53168,-2.636979,0.080246
6.547547,-2.702208,0.080246
6.606678,-2.636009,0.003172
6.618296,-2.683691,0.003172
6.560698,-2.744144,0.080246
6.628923,-2.717831,0.003172
6.584435,-2.787267,0.080246
6.644405,-2.744794,0.003172
6.65728,-2.752464,0.003172
6.697339,-2.830265,0.080246
6.666153,-2.754889,0.003172
6.711486,-2.756393,0.003172
6.776219,-2.82056,0.080246
6.851569,-2.80117,0.080246
6.907227,-2.782936,0.080246
6.830441,-2.731184,0.003172
6.882992,-2.713964,0.003172
7.006851,-2.744463,0.080246
6.947917,-2.689567,0.003172
7.068866,-2.717482,0.080246
7.115614,-2.695775,0.080246
7.038754,-2.650865,0.003172
7.084162,-2.62978,0.003172
7.194416,-2.656553,0.080246
7.145452,-2.599538,0.003172
7.256466,-2.623145,0.080246
7.302142,-2.596867,0.080246
7.25024,-2.542557,0.003172
7.37788,-2.548971,0.080246
7.293803,-2.516415,0.003172
7.424835,-2.515233,0.080246
7.351085,-2.478637,0.003172
7.474395,-2.47359,0.080246
7.395294,-2.445446,0.003172
7.5078,-2.4383,0.080246
7.43823,-2.406501,0.003172
7.550805,-2.310754,0.080246
7.475203,-2.311307,0.003172
7.52143,-2.244964,0.080246
7.461622,-2.287006,0.003172
7.475573,-2.193384,0.080246
7.433242,-2.157646,0.080246
7.388739,-2.125703,0.080246
7.401788,-2.225996,0.003172
7.361707,-2.195811,0.003172
7.343862,-2.097066,0.080246
7.283378,-2.062268,0.080246
7.305904,-2.159545,0.003172
7.23681,-2.037642,0.080246
7.263117,-2.134607,0.003172
7.218495,-2.110476,0.003172
7.157581,-2.079901,0.003172
7.067148,-1.983603,0.033891
7.110661,-2.057831,0.003172
7.047452,-2.029679,0.003172
7.050993,-1.976684,0.033891
6.980835,-1.963566,0.020366
6.89399,-1.948611,0.009986
6.839085,-1.948955,0.003172
6.773844,-1.927339,0.003172
6.999702,-2.009564,0.003172
7.173397,-2.006426,0.080246
7.170901,-2.011693,0.061266
7.168511,-2.016735,0.05
7.163542,-2.027215,0.033891
7.157313,-2.040352,0.020366
7.150066,-2.055635,0.009986
7.142078,-2.072483,0.003172
7.126385,-2.065107,0.003172
7.134257,-2.048204,0.009986
7.141398,-2.032871,0.020366
7.147536,-2.019692,0.033891
7.152433,-2.009178,0.05
7.154791,-2.004121,0.061266
7.157253,-1.998838,0.080246
7.373803,-2.115841,0.080246
7.370629,-2.12073,0.061266
7.367591,-2.12541,0.05
7.36128,-2.135141,0.033891
7.353373,-2.147342,0.020366
7.344173,-2.161536,0.009986
7.334031,-2.177182,0.003172
7.320015,-2.16825,0.003172
7.329917,-2.15245,0.009986
7.3389,-2.138118,0.020366
7.346621,-2.125799,0.033891
7.352779,-2.115971,0.05
7.355742,-2.111242,0.061266
7.358836,-2.106303,0.080246
7.462847,-2.181881,0.080246
7.459013,-2.186271,0.061266
7.455342,-2.190474,0.05
7.447711,-2.199207,0.033891
7.438143,-2.210154,0.020366
7.427011,-2.22289,0.009986
7.414741,-2.236929,0.003172
7.413583,-2.211555,0.009986
7.424282,-2.198454,0.020366
7.433478,-2.187193,0.033891
7.440816,-2.178212,0.05
7.444349,-2.173893,0.061266
7.44804,-2.169381,0.080246
7.50818,-2.227681,0.080246
7.503697,-2.231405,0.061266
7.499404,-2.23497,0.05
7.49048,-2.242378,0.033891
7.479292,-2.251663,0.020366
7.466276,-2.262465,0.009986
7.451927,-2.274374,0.003172
7.436232,-2.257098,0.003172
7.449522,-2.24402,0.009986
7.461578,-2.232156,0.020366
7.471942,-2.221958,0.033891
7.480208,-2.213823,0.05
7.484184,-2.209908,0.061266
7.488336,-2.205818,0.080246
7.535025,-2.266877,0.080246
7.529887,-2.269629,0.061266
7.524969,-2.272264,0.05
7.514743,-2.277739,0.033891
7.501923,-2.284602,0.020366
7.487008,-2.292587,0.009986
7.470567,-2.301389,0.003172
7.476878,-2.276285,0.009986
7.490717,-2.266561,0.020366
7.502613,-2.258202,0.033891
7.512101,-2.251531,0.05
7.516664,-2.248319,0.061266
7.545074,-2.311799,0.061266
7.539588,-2.3128,0.05
7.52818,-2.314876,0.033891
7.513875,-2.317476,0.020366
7.497233,-2.3205,0.009986
7.478888,-2.323835,0.003172
7.49253,-2.304419,0.009986
7.508247,-2.298169,0.020366
7.521756,-2.292796,0.033891
7.532532,-2.288507,0.05
7.537716,-2.286442,0.061266
7.54313,-2.284283,0.080246
7.55186,-2.347633,0.080246
7.54608,-2.346927,0.061266
7.540548,-2.34625,0.05
7.529042,-2.344833,0.033891
7.514615,-2.343048,0.020366
7.497831,-2.340971,0.009986
7.479331,-2.338684,0.003172
7.479685,-2.3311,0.003172
7.49832,-2.330461,0.009986
7.515224,-2.329878,0.020366
7.529754,-2.329376,0.033891
7.541345,-2.328985,0.05
7.546922,-2.328804,0.061266
7.552748,-2.328616,0.080246
7.545412,-2.375058,0.080246
7.53991,-2.373137,0.061266
7.534642,-2.371299,0.05
7.52369,-2.367479,0.033891
7.50996,-2.362693,0.020366
7.493986,-2.357124,0.009986
7.476378,-2.350986,0.003172
7.528755,-2.409607,0.080246
7.523799,-2.406536,0.061266
7.519054,-2.403595,0.05
7.509191,-2.397474,0.033891
7.496825,-2.389796,0.020366
7.482439,-2.380863,0.009986
7.466581,-2.371018,0.003172
7.49104,-2.45707,0.080246
7.486818,-2.453051,0.061266
7.482778,-2.449202,0.05
7.474397,-2.441183,0.033891
7.463902,-2.431117,0.020366
7.451693,-2.419406,0.009986
7.45154,-2.391612,0.003172
7.46589,-2.40352,0.009986
7.478908,-2.414321,0.020366
7.490098,-2.423606,0.033891
7.499023,-2.431013,0.05
7.503316,-2.434577,0.061266
7.441322,-2.502243,0.080246
7.437649,-2.497717,0.061266
7.434133,-2.493384,0.05
7.42683,-2.484374,0.033891
7.417679,-2.473077,0.020366
7.407032,-2.459934,0.009986
7.409978,-2.433179,0.003172
7.422183,-2.447281,0.009986
7.433255,-2.460072,0.020366
7.442773,-2.471068,0.033891
7.450363,-2.47984,0.05
7.454012,-2.484062,0.061266
7.457824,-2.488471,0.080246
7.347557,-2.56895,0.080246
7.344413,-2.564042,0.061266
7.341404,-2.559343,0.05
7.335159,-2.549569,0.033891
7.327336,-2.537312,0.020366
7.318236,-2.523052,0.009986
7.308201,-2.507335,0.003172
7.322545,-2.498029,0.003172
7.279346,-2.525294,0.003172
7.332784,-2.513613,0.009986
7.34207,-2.527752,0.020366
7.350052,-2.539906,0.033891
7.356425,-2.549596,0.05
7.359497,-2.554255,0.061266
7.362706,-2.55912,0.080246
7.162918,-2.672635,0.080246
7.160301,-2.667427,0.061266
7.157796,-2.66244,0.05
7.152592,-2.652075,0.033891
7.146071,-2.639081,0.020366
7.138485,-2.623963,0.009986
7.130122,-2.607298,0.003172
7.11478,-2.614932,0.003172
7.153932,-2.616144,0.009986
7.161623,-2.631208,0.020366
7.168235,-2.644156,0.033891
7.173509,-2.654486,0.05
7.176046,-2.659456,0.061266
7.178696,-2.664648,0.080246
6.974982,-2.757479,0.080246
6.972825,-2.752064,0.061266
6.970759,-2.746881,0.05
6.966465,-2.736106,0.033891
6.961083,-2.722601,0.020366
6.95482,-2.706888,0.009986
6.916136,-2.701889,0.003172
6.963401,-2.683317,0.003172
6.97045,-2.700579,0.009986
6.976844,-2.716238,0.020366
6.982341,-2.729698,0.033891
6.986726,-2.740435,0.05
6.988838,-2.7456,0.061266
6.991043,-2.750996,0.080246
6.738718,-2.826969,0.080246
6.737956,-2.821191,0.061266
6.737226,-2.815659,0.05
6.7357,-2.804161,0.033891
6.733781,-2.789749,0.020366
6.731548,-2.772983,0.009986
6.729089,-2.7545,0.003172
6.745474,-2.751985,0.003172
6.748665,-2.770356,0.009986
6.751561,-2.78702,0.020366
6.754055,-2.801344,0.033891
6.75605,-2.812769,0.05
6.757015,-2.818265,0.061266
6.75803,-2.824005,0.080246
6.65154,-2.826556,0.080246
6.652703,-2.820843,0.061266
6.653817,-2.815374,0.05
6.656135,-2.804005,0.033891
6.659042,-2.789751,0.020366
6.662425,-2.773168,0.009986
6.680499,-2.756782,0.003172
6.67917,-2.775385,0.009986
6.677965,-2.792261,0.020366
6.676929,-2.806767,0.033891
6.676103,-2.818338,0.05
6.675705,-2.823904,0.061266
6.675289,-2.829718,0.080246
6.632934,-2.821403,0.080246
6.634885,-2.81591,0.061266
6.636753,-2.810652,0.05
6.640618,-2.799716,0.033891
6.645452,-2.786003,0.020366
6.651076,-2.770049,0.009986
6.615123,-2.813389,0.080246
6.617969,-2.808303,0.061266
6.620694,-2.803433,0.05
6.626356,-2.793311,0.033891
6.633454,-2.780622,0.020366
6.641712,-2.765861,0.009986
6.650815,-2.749589,0.003172
6.594045,-2.797797,0.080246
6.597931,-2.793448,0.061266
6.601716,-2.789346,0.05
6.609656,-2.780889,0.033891
6.619683,-2.770358,0.020366
6.631413,-2.75817,0.009986
6.588978,-2.783616,0.061266
6.593327,-2.78012,0.05
6.602375,-2.772862,0.033891
6.613721,-2.76377,0.020366
6.626921,-2.753193,0.009986
6.64147,-2.74153,0.003172
6.567878,-2.760652,0.080246
6.573115,-2.758093,0.061266
6.578128,-2.755642,0.05
6.588553,-2.750558,0.033891
6.601624,-2.744191,0.020366
6.61683,-2.736783,0.009986
6.633591,-2.728614,0.003172
6.553003,-2.721621,0.080246
6.558579,-2.719918,0.061266
6.563917,-2.718288,0.05
6.575021,-2.714926,0.033891
6.588947,-2.71073,0.020366
6.605148,-2.705848,0.009986
6.623005,-2.70046,0.003172
6.611521,-2.724541,0.009986
6.595735,-2.730628,0.020366
6.582165,-2.73586,0.033891
6.571342,-2.740034,0.05
6.566136,-2.742044,0.061266
6.523931,-2.606953,0.080246
6.529543,-2.60538,0.061266
6.534917,-2.603875,0.05
6.54609,-2.600764,0.033891
6.5601,-2.596875,0.020366
6.576398,-2.592351,0.009986
6.594364,-2.58736,0.003172
6.598635,-2.603402,0.003172
6.58058,-2.608067,0.009986
6.564201,-2.612294,0.020366
6.550121,-2.615927,0.033891
6.538893,-2.618838,0.05
6.533495,-2.620251,0.061266
6.527856,-2.621728,0.080246
6.494662,-2.525206,0.080246
6.499947,-2.52278,0.061266
6.505008,-2.520458,0.05
6.51554,-2.515636,0.033891
6.528753,-2.509596,0.020366
6.544125,-2.502569,0.009986
6.561066,-2.494821,0.003172
6.567634,-2.509734,0.003172
6.550461,-2.516958,0.009986
6.53488,-2.523513,0.020366
6.521488,-2.529147,0.033891
6.510808,-2.533638,0.05
6.505674,-2.535796,0.061266
6.500311,-2.53805,0.080246
6.453061,-2.453725,0.080246
6.457785,-2.450312,0.061266
6.462307,-2.447043,0.05
6.471697,-2.440236,0.033891
6.48346,-2.431692,0.020366
6.497146,-2.421752,0.009986
6.512235,-2.410799,0.003172
6.506094,-2.434522,0.009986
6.492078,-2.44399,0.020366
6.480031,-2.45213,0.033891
6.470425,-2.458627,0.05
6.465806,-2.461758,0.061266
6.460982,-2.465029,0.080246
6.397754,-2.391601,0.080246
6.401719,-2.387352,0.061266
6.405516,-2.383284,0.05
6.413412,-2.374806,0.033891
6.423313,-2.364163,0.020366
6.434831,-2.35178,0.009986
6.459285,-2.349394,0.003172
6.44617,-2.362637,0.009986
6.434274,-2.374657,0.020366
6.424049,-2.384989,0.033891
6.415889,-2.393215,0.05
6.41196,-2.397156,0.061266
6.407856,-2.401272,0.080246
6.330372,-2.339326,0.080246
6.333537,-2.334433,0.061266
6.336568,-2.329748,0.05
6.342881,-2.320019,0.033891
6.350802,-2.307828,0.020366
6.360018,-2.293645,0.009986
6.383796,-2.287132,0.003172
6.373221,-2.302487,0.009986
6.363623,-2.316413,0.020366
6.355373,-2.328384,0.033891
6.348804,-2.33794,0.05
6.345656,-2.342543,0.061266
6.342368,-2.347352,0.080246
6.253247,-2.297139,0.080246
6.255709,-2.291863,0.061266
6.258063,-2.28681,0.05
6.262915,-2.276275,0.033891
6.268968,-2.263046,0.020366
6.276011,-2.247655,0.009986
6.283784,-2.230698,0.003172
6.29867,-2.23773,0.003172
6.290516,-2.254506,0.009986
6.283128,-2.269731,0.020366
6.276778,-2.282818,0.033891
6.271689,-2.29324,0.05
6.269219,-2.29824,0.061266
6.266638,-2.30346,0.080246
6.154558,-2.26044,0.080246
6.156206,-2.254856,0.061266
6.157784,-2.24951,0.05
6.161075,-2.238388,0.033891
6.165207,-2.224439,0.020366
6.170015,-2.20821,0.009986
6.175312,-2.190323,0.003172
6.191197,-2.195182,0.003172
6.185567,-2.212969,0.009986
6.180459,-2.229107,0.020366
6.176069,-2.242979,0.033891
6.172568,-2.254037,0.05
6.170885,-2.25935,0.061266
6.169127,-2.264898,0.080246
5.972386,-2.225549,0.080246
5.973015,-2.219755,0.061266
5.973615,-2.214207,0.05
5.974805,-2.202664,0.033891
5.976259,-2.188187,0.020366
5.97795,-2.171344,0.009986
5.979829,-2.15278,0.003172
5.994227,-2.173134,0.009986
5.99231,-2.189949,0.020366
5.990662,-2.204403,0.033891
5.989321,-2.215928,0.05
5.988652,-2.221468,0.061266
5.98795,-2.227254,0.080246
5.782107,-2.219609,0.080246
5.781949,-2.213783,0.061266
5.781797,-2.208205,0.05
5.781435,-2.196595,0.033891
5.780954,-2.18203,0.020366
5.780394,-2.165086,0.009986
5.779787,-2.146411,0.003172
5.796545,-2.145949,0.003172
5.796976,-2.164629,0.009986
5.797377,-2.181578,0.020366
5.797722,-2.196146,0.033891
5.797972,-2.207759,0.05
5.798069,-2.213339,0.061266
5.798168,-2.219166,0.080246
5.381391,-2.26958,0.080246
5.38028,-2.263858,0.061266
5.379214,-2.25838,0.05
5.376977,-2.246998,0.033891
5.374159,-2.232732,0.020366
5.370879,-2.216135,0.009986
